231,231,231,231,231,231,234,237,237,237,237,237,231,231,231,231,233,237,237,237,237,237,235,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,198,163,163,163,163,163,163,208,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,251,255,255,255,255,255,243,231
231,231,231,231,231,231,237,237,237,237,237,235,231,231,231,231,231,237,237,237,237,237,237,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,219,163,163,163,163,163,163,186,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,247,255,255,255,255,255,243,231
231,231,231,231,231,231,237,237,237,237,237,233,231,231,231,231,231,235,237,237,237,237,237,233,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,175,163,163,163,163,163,163,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,247,255,255,255,255,255,243,231
231,231,231,231,231,234,237,237,237,237,237,231,231,231,231,231,231,233,237,237,237,237,237,235,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,208,163,163,163,163,163,163,208,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,247,255,255,255,255,255,243,231
231,231,231,231,231,237,237,237,237,237,235,231,231,231,231,231,231,231,237,237,237,237,237,237,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,163,163,163,163,163,163,175,231,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,247,255,255,255,255,255,243,231
231,231,231,231,231,237,237,237,237,237,233,231,231,231,231,231,231,231,235,237,237,237,237,237,233,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,186,163,163,163,163,163,163,219,231,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,251,255,255,255,255,255,243,231
231,231,231,231,234,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,208,163,163,163,163,163,163,198,231,231,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,255,255,255,255,255,255,239,231
231,231,231,231,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,175,163,163,163,163,163,175,231,231,231,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,255,235,231
231,231,231,231,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,234,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,231,198,163,163,163,163,163,163,208,231,231,231,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,247,255,255,255,255,255,251,231,231
231,231,231,234,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,219,163,163,163,163,163,163,186,231,231,231,231,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,235,255,255,255,255,255,255,243,231,231
231,231,231,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,231,175,163,163,163,163,163,163,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,255,255,255,255,255,255,255,235,231,231
231,231,233,237,237,237,237,237,234,231,231,231,231,231,231,231,231,231,231,231,237,237,237,237,237,237,234,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,198,163,163,163,163,163,163,208,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,239,255,255,255,255,255,255,255,247,231,231,231
231,231,235,237,237,237,237,237,233,231,231,231,231,231,231,231,231,231,231,231,234,237,237,237,237,237,237,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,231,231,231,231,231,231,231,163,163,163,163,163,163,186,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,239,255,255,255,255,255,247,231,231,231,231,231,235,239,251,255,255,255,255,255,255,255,255,231,231,231,231
231,231,237,237,237,237,237,237,231,231,231,231,231,231,231,231,231,231,231,231,231,237,237,237,237,237,237,231,231,231,231,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,231,198,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,198,231,231,231,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,231,231,231,231
231,233,237,237,237,237,237,235,231,231,231,231,231,231,231,231,231,231,231,231,231,237,237,237,237,237,237,234,231,231,231,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,231,198,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,186,231,231,231,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,231,231,231,231,231
231,235,237,237,237,237,237,233,231,231,231,231,231,231,231,231,231,231,231,231,231,235,237,237,237,237,237,237,231,231,231,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,198,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,186,231,231,231,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,235,231,231,231,231,231,231
231,237,237,237,237,237,237,231,231,231,231,231,231,231,231,231,231,231,231,231,231,233,237,237,237,237,237,237,231,231,231,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,231,198,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,186,231,231,231,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,239,231,231,231,231,231,231,231,231
231,237,237,237,237,237,234,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,237,237,237,237,237,237,231,231,231,231,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,231,231,175,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,198,231,231,231,231,251,255,255,255,255,255,255,255,255,255,255,251,251,247,239,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
